chr13	103000001	104000000	6140700.0	-0.016921728505344905	closed
chr13	104000001	105000000	5800700.0	-0.09090728105498701	closed
chr13	105000001	106000000	5653380.0	-0.13180781635623257	closed
chr13	106000001	107000000	5737260.0	-0.08416065108572987	closed
chr13	107000001	108000000	6203020.0	0.021668136074555304	open
chr13	108000001	109000000	5916020.0	-0.0186200352677206	closed
chr13	109000001	110000000	5861460.0	-0.03252024460719779	closed
chr13	110000001	111000000	5864760.0	-0.00988456685715633	closed
chr13	111000001	112000000	6184060.0	0.0054823785924019985	open
chr13	112000001	113000000	6275340.0	0.05447261721303442	open
chr13	113000001	114000000	6274060.0	0.0397144338574454	open
chr13	114000001	115000000	5989460.0	-0.09155755319430493	closed
chr13	115000001	116000000	5504140.0	-0.13156892191785602	closed
chr13	116000001	117000000	5631580.0	-0.10795107083535393	closed
chr13	117000001	118000000	5597060.0	-0.11382354412654876	closed
chr13	118000001	119000000	5484680.0	-0.12119464065574034	closed
chr13	119000001	120000000	5409640.0	-0.053655550568442574	closed
chr13	120000001	120421639	1997270.0	0.02979751047114934	open
chr14	1	1000000	0	NaN	NaN
chr14	1000001	2000000	0	NaN	NaN
chr14	2000001	3000000	0	NaN	NaN
chr14	3000001	4000000	6162440.0	-0.07116198257318238	open
chr14	4000001	5000000	6136140.0	-0.09602179936102677	open
chr14	5000001	6000000	6120220.0	-0.07940710630703021	open
chr14	6000001	7000000	6098960.0	-0.08863880686448025	open
chr14	7000001	8000000	6255280.0	-0.10085210969779547	open
chr14	8000001	9000000	6139440.0	-0.09340233224370943	open
chr14	9000001	10000000	5894780.0	-0.024498176409360466	open
chr14	10000001	11000000	5784600.0	-0.026084048682551802	open
chr14	11000001	12000000	6070360.0	-0.056270799492620684	open
chr14	12000001	13000000	6073360.0	-0.05074653658932333	open
chr14	13000001	14000000	5850380.0	-0.02340884824524846	open
chr14	14000001	15000000	5926940.0	-0.014632402655869814	open
chr14	15000001	16000000	5831540.0	0.014419430561746728	closed
chr14	16000001	17000000	5897340.0	-0.015126341608819526	open
chr14	17000001	18000000	5894660.0	-0.0015633707899571911	open
chr14	18000001	19000000	6040320.0	-0.023827636594325352	open
chr14	19000001	20000000	5852165.0	-0.07658775415358714	open
chr14	20000001	21000000	6358180.0	-0.07044855416051496	open
chr14	21000001	22000000	6182300.0	-0.10395831868936391	open
chr14	22000001	23000000	6157500.0	-0.09151361288820636	open
chr14	23000001	24000000	6171900.0	-0.06820578806687973	open
chr14	24000001	25000000	6275740.0	-0.09265651868930448	open
chr14	25000001	26000000	7008260.0	-0.08761126067327614	open
chr14	26000001	27000000	6121200.0	-0.09546062458937316	open
chr14	27000001	28000000	6201720.0	-0.07107115249597304	open
chr14	28000001	29000000	6129480.0	-0.10252324146818428	open
chr14	29000001	30000000	6291360.0	-0.10147386649680779	open
chr14	30000001	31000000	6529060.0	-0.07493879796124109	open
chr14	31000001	32000000	6454880.0	-0.1157573740034625	open
chr14	32000001	33000000	6491460.0	-0.09286446787357557	open
chr14	33000001	34000000	6504740.0	-0.07434851187258032	open
chr14	34000001	35000000	6487980.0	-0.09246905948355029	open
chr14	35000001	36000000	5907580.0	-0.0466851809431306	open
chr14	36000001	37000000	5761340.0	-0.03767201338312893	open
chr14	37000001	38000000	5791460.0	0.0053705492181802955	closed
chr14	38000001	39000000	5503640.0	0.018452919178564134	closed
chr14	39000001	40000000	5469260.0	-0.002962888090017526	open
chr14	40000001	41000000	5805720.0	0.013128453652545205	closed
chr14	41000001	42000000	5455080.0	-0.07377744267154906	open
chr14	42000001	43000000	5458485.0	-0.04711976825978449	open
chr14	43000001	44000000	5730770.0	-0.06979917036819346	open
chr14	44000001	45000000	6007880.0	-0.045963232193350086	open
chr14	45000001	46000000	6090360.0	-0.10413700860520382	open
chr14	46000001	47000000	6232320.0	-0.09272377668653327	open
chr14	47000001	48000000	6332640.0	-0.08152581078680025	open
chr14	48000001	49000000	6301340.0	-0.09189804001346062	open
chr14	49000001	50000000	5785440.0	-0.016687373564343962	open
chr14	50000001	51000000	5830580.0	0.019795930288748938	closed
chr14	51000001	52000000	6099920.0	-0.07408195959993752	open
chr14	52000001	53000000	6049860.0	-0.09219816528591414	open
chr14	53000001	54000000	5967840.0	-0.06781592234675037	open
chr14	54000001	55000000	6658440.0	-0.10208270331799191	open
chr14	55000001	56000000	6761840.0	-0.0935790848683299	open
chr14	56000001	57000000	6032220.0	-0.06976992066988177	open
chr14	57000001	58000000	6332380.0	-0.07582901371625538	open
chr14	58000001	59000000	6109660.0	-0.10072189382220156	open
chr14	59000001	60000000	6178700.0	-0.08563543480149471	open
chr14	60000001	61000000	6428600.0	-0.09145782925871933	open
chr14	61000001	62000000	6176340.0	-0.08041080942893179	open
chr14	62000001	63000000	6229640.0	-0.06402887697122425	open
chr14	63000001	64000000	6652510.0	-0.11135213184661906	open
chr14	64000001	65000000	6432020.0	-0.0770914014976031	open
chr14	65000001	66000000	6537780.0	-0.1057066240156238	open
chr14	66000001	67000000	6457820.0	-0.10247057435192705	open
chr14	67000001	68000000	6394740.0	-0.07316806387797065	open
chr14	68000001	69000000	5894300.0	-0.04491127439583155	open
chr14	69000001	70000000	6662700.0	-0.09697260353486432	open
chr14	70000001	71000000	6769840.0	-0.10838719485818206	open
chr14	71000001	72000000	6032120.0	-0.05356229263611947	open
chr14	72000001	73000000	6091300.0	-0.04261212608056994	open
chr14	73000001	74000000	5989080.0	-0.0032426932421085585	open
chr14	74000001	75000000	5936060.0	-0.0020495733202661424	open
chr14	75000001	76000000	6301780.0	-0.06590421491364698	open
chr14	76000001	77000000	6394420.0	6.710392208316183E-4	closed
chr14	77000001	78000000	6128060.0	0.019529579527216675	closed
chr14	78000001	79000000	6148660.0	0.025510175851598045	closed
chr14	79000001	80000000	6275120.0	0.03523656631252809	closed
chr14	80000001	81000000	5700120.0	0.11571661054092786	closed
chr14	81000001	82000000	5299400.0	0.1475992459477042	closed
chr14	82000001	83000000	5295800.0	0.10808579573043965	closed
chr14	83000001	84000000	5227900.0	0.16026296527901177	closed
chr14	84000001	85000000	5297100.0	0.14538356813186334	closed
chr14	85000001	86000000	5361220.0	0.15159158582351973	closed
chr14	86000001	87000000	5686580.0	0.1195968738825013	closed
chr14	87000001	88000000	5764380.0	0.08116964955685492	closed
chr14	88000001	89000000	5347840.0	0.1168113160819658	closed
chr14	89000001	90000000	5223320.0	0.10554659270365721	closed
chr14	90000001	91000000	5250060.0	0.10455308646991558	closed
chr14	91000001	92000000	5321260.0	0.09538131857095586	closed
chr14	92000001	93000000	5335040.0	0.11794314413018135	closed
chr14	93000001	94000000	5205660.0	0.12898302285619467	closed
chr14	94000001	95000000	5282460.0	0.12167418999385979	closed
chr14	95000001	96000000	5248480.0	0.14550775071350788	closed
chr14	96000001	97000000	5312840.0	0.1376361904221268	closed
chr14	97000001	98000000	5300160.0	0.14816051037519198	closed
chr14	98000001	99000000	5540440.0	0.12499453120352326	closed
chr14	99000001	100000000	5991160.0	0.05375372008254468	closed
chr14	100000001	101000000	5765120.0	0.10270396193038261	closed
chr14	101000001	102000000	5914520.0	0.07875482333393913	closed
chr14	102000001	103000000	5758320.0	0.0773930483461624	closed
chr14	103000001	104000000	5893900.0	0.054872658845962416	closed
chr14	104000001	105000000	5825980.0	0.046322060013341756	closed
chr14	105000001	106000000	5913640.0	0.04252975561070582	closed
chr14	106000001	107000000	5555420.0	0.144524095047912	closed
chr14	107000001	108000000	5271840.0	0.15735917586620315	closed
chr14	108000001	109000000	5228500.0	0.14598592879954111	closed
chr14	109000001	110000000	5323700.0	0.1345226863459501	closed
chr14	110000001	111000000	5316100.0	0.1395044618959441	closed
chr14	111000001	112000000	5282280.0	0.13889070167532114	closed
chr14	112000001	113000000	5263760.0	0.12439568022867921	closed
chr14	113000001	114000000	5339500.0	0.1266564491304326	closed
chr14	114000001	115000000	5584420.0	0.12423007898909968	closed
chr14	115000001	116000000	5569140.0	0.13631344113066463	closed
chr14	116000001	117000000	5542560.0	0.13311779876067875	closed
chr14	117000001	118000000	5879800.0	0.09693642999126627	closed
chr14	118000001	119000000	6506840.0	-0.009499674004852895	open
chr14	119000001	120000000	5924680.0	0.002436521071286803	closed
chr14	120000001	121000000	6348540.0	-0.03718869026722027	open
chr14	121000001	122000000	6581060.0	-0.06460232168109234	open
chr14	122000001	123000000	6213740.0	0.024067992499331597	closed
chr14	123000001	124000000	5672400.0	0.13759890048048512	closed
chr14	124000001	124902244	4419415.0	0.13323301355711142	closed
chr15	1	1000000	0	NaN	NaN
chr15	1000001	2000000	0	NaN	NaN
chr15	2000001	3000000	0	NaN	NaN
chr15	3000001	4000000	5479780.0	0.07766177036795632	open
chr15	4000001	5000000	5751940.0	0.04359314674694892	open
chr15	5000001	6000000	5785700.0	0.0815957927487877	open
chr15	6000001	7000000	5926080.0	0.07972882381551726	open
chr15	7000001	8000000	6227920.0	0.0894808817921898	open
chr15	8000001	9000000	5959960.0	0.07559553908285825	open
chr15	9000001	10000000	5499133.4	0.04124610646886053	open
chr15	10000001	11000000	6023440.0	0.051182064558369884	open
chr15	11000001	12000000	6012460.0	0.049457398293867964	open
chr15	12000001	13000000	6452300.0	-0.011169927075092054	closed
chr15	13000001	14000000	5643580.0	-0.09415148667019607	closed
chr15	14000001	15000000	5365260.0	-0.10336614310158947	closed
chr15	15000001	16000000	5272020.0	-0.10602076608950166	closed
chr15	16000001	17000000	5267920.0	-0.10052220214422969	closed
chr15	17000001	18000000	5224740.0	-0.0983167857586411	closed
chr15	18000001	19000000	5274720.0	-0.10633740510016312	closed
chr15	19000001	20000000	5452240.0	-0.09582274867130054	closed
chr15	20000001	21000000	5355540.0	-0.10353482841863289	closed
chr15	21000001	22000000	5311780.0	-0.10864036491060992	closed
chr15	22000001	23000000	5332960.0	-0.10813879988475186	closed
chr15	23000001	24000000	5318200.0	-0.13226158535563307	closed
chr15	24000001	25000000	5498000.0	-0.11603276707568824	closed
chr15	25000001	26000000	6262300.0	-0.0012382508115752725	closed
chr15	26000001	27000000	5820120.0	-0.0445044075076353	closed
chr15	27000001	28000000	6398720.0	0.06364803365349082	open
chr15	28000001	29000000	5804880.0	-0.07982326413246932	closed
chr15	29000001	30000000	5489500.0	-0.09715359255698654	closed
chr15	30000001	31000000	5880460.0	-0.04228224280425093	closed
chr15	31000001	32000000	6342600.0	0.05376322036210977	open
chr15	32000001	33000000	5934020.0	-0.017888218618407562	closed
chr15	33000001	34000000	5751760.0	-0.05587414967175608	closed
chr15	34000001	35000000	6096360.0	0.002569351929263644	open
chr15	35000001	36000000	5779020.0	-0.012455123500548636	closed
chr15	36000001	37000000	6442020.0	0.09690467852930021	open
chr15	37000001	38000000	6337360.0	0.10232105851852942	open
chr15	38000001	39000000	5509400.0	0.08094551177247393	open
chr15	39000001	40000000	5793600.0	-0.08001463406046797	closed
chr15	40000001	41000000	5637720.0	-0.11304481033896648	closed
chr15	41000001	42000000	5694540.0	-0.11666565372004464	closed
chr15	42000001	43000000	5550220.0	-0.12986715309551133	closed
chr15	43000001	44000000	5540740.0	-0.12155847143974453	closed
chr15	44000001	45000000	5573780.0	-0.11818825843624607	closed
chr15	45000001	46000000	5404240.0	-0.12591407469522975	closed
chr15	46000001	47000000	5313880.0	-0.13434114491977753	closed
chr15	47000001	48000000	5258560.0	-0.13081787751256407	closed
chr15	48000001	49000000	5196200.0	-0.12684863128337578	closed
chr15	49000001	50000000	5314720.0	-0.1179292403990734	closed
chr15	50000001	51000000	5412860.0	-0.1266860386051896	closed
chr15	51000001	52000000	5748160.0	-0.10592532782506024	closed
chr15	52000001	53000000	5805000.0	-0.12141249235040748	closed
chr15	53000001	54000000	5883660.0	-0.11538141723616868	closed
chr15	54000001	55000000	5770260.0	-0.08883162966421274	closed
chr15	55000001	56000000	6061200.0	-0.03933926365200338	closed
chr15	56000001	57000000	5676940.0	-0.12098721060037929	closed
chr15	57000001	58000000	6049300.0	-0.07882190798167465	closed
chr15	58000001	59000000	6372980.0	0.06594059469701566	open
chr15	59000001	60000000	6476740.0	0.033573742274436505	open
chr15	60000001	61000000	5813560.0	-0.08338808661123999	closed
chr15	61000001	62000000	5807920.0	-0.06173422381596854	closed
chr15	62000001	63000000	5932960.0	-0.05316965278730271	closed
chr15	63000001	64000000	5825960.0	-0.0696632589790527	closed
chr15	64000001	65000000	6184760.0	-0.02143756594399421	closed
chr15	65000001	66000000	5768920.0	-0.07868233935314096	closed
chr15	66000001	67000000	6128340.0	-0.02808456184899144	closed
chr15	67000001	68000000	6035340.0	-0.057867188957706206	closed
chr15	68000001	69000000	6126860.0	-0.05032524003888148	closed
chr15	69000001	70000000	5662180.0	-0.11209044903152644	closed
chr15	70000001	71000000	5491220.0	-0.12411075898659873	closed
chr15	71000001	72000000	5872560.0	-0.10962082833002997	closed
chr15	72000001	73000000	6374080.0	-0.03442342490271953	closed
chr15	73000001	74000000	6826140.0	0.05679242906088972	open
chr15	74000001	75000000	7019700.0	0.1123258010860767	open
chr15	75000001	76000000	6716180.0	0.10440361359554585	open
chr15	76000001	77000000	7174620.0	0.12509470370527917	open
chr15	77000001	78000000	6678320.0	0.12603233882926945	open
chr15	78000001	79000000	7302060.0	0.1452252305641577	open
chr15	79000001	80000000	7175840.0	0.13247809981369904	open
chr15	80000001	81000000	6780820.0	0.13588050241271865	open
chr15	81000001	82000000	6595600.0	0.14533449593312042	open
chr15	82000001	83000000	6664140.0	0.14411471394963707	open
chr15	83000001	84000000	7081940.0	0.14091964855802647	open
chr15	84000001	85000000	7145260.0	0.13283364902687772	open
chr15	85000001	86000000	6879620.0	0.13371059361461796	open
chr15	86000001	87000000	6877700.0	0.1363428178065724	open
chr15	87000001	88000000	6655920.0	0.11710683138676521	open
chr15	88000001	89000000	6704420.0	0.14211451900613542	open
chr15	89000001	90000000	6546800.0	0.11794778516320009	open
chr15	90000001	91000000	5834220.0	0.028242020053229382	open
chr15	91000001	92000000	5973200.0	0.038713632694924706	open
chr15	92000001	93000000	5885320.0	0.026372887980401796	open
chr15	93000001	94000000	6263400.0	0.08427780722795115	open
chr15	94000001	95000000	6094580.0	0.07712564941948837	open
chr15	95000001	96000000	6140760.0	0.09474855487152901	open
chr15	96000001	97000000	6331220.0	0.12657247609052433	open
chr15	97000001	98000000	6777840.0	0.1336374040147284	open
chr15	98000001	99000000	6708740.0	0.1441712216319456	open
chr15	99000001	100000000	6860880.0	0.13175992518801447	open
chr15	100000001	101000000	6705000.0	0.12892957260202706	open
chr15	101000001	102000000	6976840.0	0.14331823627065907	open
chr15	102000001	103000000	6651280.0	0.12689926707566238	open
chr15	103000001	104000000	5661208.3	0.11007373301726076	open
chr15	104000001	104043685	0	NaN	NaN
chr16	1	1000000	0	NaN	NaN
chr16	1000001	2000000	0	NaN	NaN
chr16	2000001	3000000	0	NaN	NaN
chr16	3000001	4000000	5749970.0	0.12159904389043953	open
chr16	4000001	5000000	6579240.0	0.1734278057035043	open
chr16	5000001	6000000	6597360.0	0.1329450175774356	open
chr16	6000001	7000000	6062720.0	0.12276120572084254	open
chr16	7000001	8000000	5988920.0	0.12564120505035048	open
chr16	8000001	9000000	6449220.0	0.15861571903146787	open
chr16	9000001	10000000	6283140.0	0.14220620031145248	open
chr16	10000001	11000000	6705360.0	0.1600171002517478	open
chr16	11000001	12000000	6541100.0	0.15849663037527395	open
chr16	12000001	13000000	6122760.0	0.12715132476642899	open
chr16	13000001	14000000	6344340.0	0.1404484659865195	open
chr16	14000001	15000000	6100820.0	0.12662878227829522	open
chr16	15000001	16000000	5897480.0	0.10987238127344426	open
chr16	16000001	17000000	5898900.0	0.09517964202863957	open
chr16	17000001	18000000	6639860.0	0.16015385456218623	open
chr16	18000001	19000000	6850145.0	0.13492864640886126	open
chr16	19000001	20000000	5758675.0	0.030909734704070362	open
chr16	20000001	21000000	6396060.0	0.12951101373259372	open
chr16	21000001	22000000	6466700.0	0.13066860093799032	open
chr16	22000001	23000000	6441600.0	0.12338273576244059	open
chr16	23000001	24000000	6254700.0	0.07863001341972849	open
chr16	24000001	25000000	6081920.0	0.03793116436698547	open
chr16	25000001	26000000	5818000.0	-0.016533489033056004	closed
chr16	26000001	27000000	5703860.0	-0.09097579216056007	closed
chr16	27000001	28000000	5521100.0	-0.09366516864192757	closed
chr16	28000001	29000000	5883720.0	-0.07103837105230545	closed
chr16	29000001	30000000	6223620.0	0.021367145666125954	open
chr16	30000001	31000000	6652500.0	0.08635566903949003	open
chr16	31000001	32000000	6374400.0	0.08172109061184141	open
chr16	32000001	33000000	6402560.0	0.08612260683272806	open
chr16	33000001	34000000	6446080.0	0.12355024733094634	open
chr16	34000001	35000000	6534240.0	0.12819318408767638	open
chr16	35000001	36000000	6593900.0	0.10658487025045026	open
chr16	36000001	37000000	5999920.0	-0.010995296252476736	closed
chr16	37000001	38000000	5936480.0	0.02521300034221576	open
chr16	38000001	39000000	6314060.0	0.040106550265217034	open
chr16	39000001	40000000	5682880.0	-0.12594986548421078	closed
chr16	40000001	41000000	5444920.0	-0.12826912852253503	closed
chr16	41000001	42000000	5528700.0	-0.1295748946671878	closed
chr16	42000001	43000000	5714140.0	-0.13162017441276874	closed
chr16	43000001	44000000	5819620.0	-0.09266641447449998	closed
chr16	44000001	45000000	6102600.0	0.021659174635593158	open
chr16	45000001	46000000	5881440.0	-0.03755045118848194	closed
chr16	46000001	47000000	5713220.0	-0.09679544701926332	closed
chr16	47000001	48000000	5492220.0	-0.12718219707903033	closed
chr16	48000001	49000000	5838780.0	-0.05615345339912077	closed
chr16	49000001	50000000	5809960.0	-0.07176038437431675	closed
chr16	50000001	51000000	5858400.0	-0.04751063738765005	closed
chr16	51000001	52000000	5554280.0	-0.11081220861185247	closed
chr16	52000001	53000000	5543420.0	-0.10590377350013354	closed
chr16	53000001	54000000	5298280.0	-0.11110043086747366	closed
chr16	54000001	55000000	5321040.0	-0.1327175834798564	closed
chr16	55000001	56000000	5822920.0	-0.05886215296126554	closed
chr16	56000001	57000000	5843580.0	0.021171084350892933	open
chr16	57000001	58000000	5925560.0	-0.015934660333662642	closed
chr16	58000001	59000000	5789100.0	-0.059313236170046524	closed
chr16	59000001	60000000	5664200.0	-0.08389876568237117	closed
chr16	60000001	61000000	5357040.0	-0.11991044855654497	closed
chr16	61000001	62000000	5270700.0	-0.10606252003950625	closed
chr16	62000001	63000000	5604200.0	-0.08840385814462275	closed
chr16	63000001	64000000	5427260.0	-0.10125632086757902	closed
chr16	64000001	65000000	5565980.0	-0.08012375238284805	closed
chr16	65000001	66000000	5364016.7	-0.06284963437905763	closed
chr16	66000001	67000000	5365300.0	-0.12175652431652374	closed
chr16	67000001	68000000	5196640.0	-0.12144846708791636	closed
chr16	68000001	69000000	5195880.0	-0.11254879267005478	closed
chr16	69000001	70000000	5283520.0	-0.11424328794863364	closed
chr16	70000001	71000000	5562840.0	-0.10802941102830718	closed
chr16	71000001	72000000	5315580.0	-0.10311479237091428	closed
chr16	72000001	73000000	5541260.0	-0.09976457163089966	closed
chr16	73000001	74000000	5580600.0	-0.1062104724942043	closed
chr16	74000001	75000000	5371220.0	-0.07181646621993996	closed
chr16	75000001	76000000	5449100.0	-0.10999321441926392	closed
chr16	76000001	77000000	5867920.0	0.01335481827589587	open
chr16	77000001	78000000	5500280.0	-0.06729507204140145	closed
chr16	78000001	79000000	5881620.0	-0.03409630313523079	closed
chr16	79000001	80000000	5360580.0	-0.10414650508663585	closed
chr16	80000001	81000000	5280800.0	-0.09977411768454307	closed
chr16	81000001	82000000	5271700.0	-0.08017110030496752	closed
chr16	82000001	83000000	5282180.0	-0.09309071879664328	closed
chr16	83000001	84000000	5325500.0	-0.08794689714171759	closed
chr16	84000001	85000000	5747180.0	-0.057034006479258964	closed
chr16	85000001	86000000	5843380.0	-0.061306794804369985	closed
chr16	86000001	87000000	5470740.0	-0.11072460043283251	closed
chr16	87000001	88000000	6091480.0	-0.01977413167323205	closed
chr16	88000001	89000000	5629220.0	-0.03453208136340421	closed
chr16	89000001	90000000	6053840.0	-0.01577773493110725	closed
chr16	90000001	91000000	6664620.0	0.10827283677143806	open
chr16	91000001	92000000	6650700.0	0.11914692282461267	open
chr16	92000001	93000000	6729180.0	0.13350475003091922	open
chr16	93000001	94000000	6621140.0	0.12186651775844125	open
chr16	94000001	95000000	6548320.0	0.1125228454624923	open
chr16	95000001	96000000	6536760.0	0.1124734233819842	open
chr16	96000001	97000000	6378280.0	0.11220669658213715	open
chr16	97000001	98000000	6415460.0	0.10742857261707067	open
chr16	98000001	98207768	623340.0	0.09605827992934743	open
chr17	1	1000000	0	NaN	NaN
chr17	1000001	2000000	0	NaN	NaN
chr17	2000001	3000000	0	NaN	NaN
chr17	3000001	4000000	6049986.7	0.06407659556118663	open
chr17	4000001	5000000	6050720.0	0.08751778507504306	open
chr17	5000001	6000000	6664300.0	0.11752720753639798	open
chr17	6000001	7000000	6668310.0	0.11878001454729542	open
chr17	7000001	8000000	6302920.0	0.1216300918209074	open
chr17	8000001	9000000	6616380.0	0.11226516681342771	open
chr17	9000001	10000000	6104070.0	0.08771890696790716	open
chr17	10000001	11000000	6046320.0	0.08727477738853916	open
chr17	11000001	12000000	6135940.0	0.08536594235616035	open
chr17	12000001	13000000	6620060.0	0.13601033393787657	open
chr17	13000001	14000000	5781910.0	0.10390316093803924	open
chr17	14000001	15000000	6418920.0	0.07957919052419206	open
chr17	15000001	16000000	6185940.0	0.023600989585540674	open
chr17	16000001	17000000	5534480.0	-0.06518905657861569	closed
chr17	17000001	18000000	5771720.0	-0.022944009187017177	closed
chr17	18000001	19000000	5487220.0	-0.04099490892256515	closed
chr17	19000001	20000000	5390940.0	-0.02005657200931311	closed
chr17	20000001	21000000	5457980.0	-0.049183845482339894	closed
chr17	21000001	22000000	5804683.3	0.02610703564768867	open
chr17	22000001	23000000	5690540.0	-0.04016328089354405	closed
chr17	23000001	24000000	6235520.0	0.03248568572857202	open
chr17	24000001	25000000	6897440.0	0.1392671621762916	open
chr17	25000001	26000000	7256620.0	0.13526256839866885	open
chr17	26000001	27000000	6844220.0	0.14806345897564058	open
chr17	27000001	28000000	7277120.0	0.13601422407184804	open
chr17	28000001	29000000	7018560.0	0.12494220039405371	open
chr17	29000001	30000000	7055960.0	0.16143527446186445	open
chr17	30000001	31000000	6511320.0	0.10786096929406878	open
chr17	31000001	32000000	6962520.0	0.13521869459549637	open
chr17	32000001	33000000	6506700.0	0.12134770334068978	open
chr17	33000001	34000000	6317560.0	0.12690155741283737	open
chr17	34000001	35000000	6977560.0	0.12894532346021997	open
chr17	35000001	36000000	6999480.0	0.10527813451402555	open
chr17	36000001	37000000	6332420.0	0.033226359827786184	open
chr17	37000001	38000000	5764700.0	-0.07021649087679893	closed
chr17	38000001	39000000	5440640.0	-0.09296829243024876	closed
chr17	39000001	40000000	5471820.0	-0.054897424359507854	closed
chr17	40000001	41000000	5533700.0	-0.11608363525039232	closed
chr17	41000001	42000000	5502560.0	-0.10565798281238155	closed
chr17	42000001	43000000	5816080.0	-0.11580268787678949	closed
chr17	43000001	44000000	6303620.0	0.04737334711405264	open
chr17	44000001	45000000	6209980.0	0.06219055686414367	open
chr17	45000001	46000000	6849720.0	0.10246328457436275	open
chr17	46000001	47000000	7011100.0	0.1345758605612265	open
chr17	47000001	48000000	6966660.0	0.1252874827220037	open
chr17	48000001	49000000	6668645.0	0.13788160156521964	open
chr17	49000001	50000000	6625800.0	0.09363656511316466	open
chr17	50000001	51000000	6155020.0	-0.03511375494777541	closed
chr17	51000001	52000000	5864720.0	-0.09013193966700259	closed
chr17	52000001	53000000	5738540.0	-0.100638475690273	closed
chr17	53000001	54000000	5962160.0	-0.07407243048715362	closed
chr17	54000001	55000000	5605626.7	-0.09255826176387173	closed
chr17	55000001	56000000	5743720.0	-0.07919369835052639	closed
chr17	56000001	57000000	7257560.0	0.07023775785609984	open
chr17	57000001	58000000	6208680.0	-0.07590229274716394	closed
chr17	58000001	59000000	5708360.0	-0.15336322461657712	closed
chr17	59000001	60000000	5327260.0	-0.1658330988131337	closed
chr17	60000001	61000000	5323380.0	-0.18331718557088528	closed
chr17	61000001	62000000	5312580.0	-0.17729804837202812	closed
chr17	62000001	63000000	5784100.0	-0.12428717493479896	closed
chr17	63000001	64000000	5989440.0	-0.08980834362172674	closed
chr17	64000001	65000000	6054360.0	-0.042232859418280005	closed
chr17	65000001	66000000	6127960.0	0.036588874310688	open
chr17	66000001	67000000	6440480.0	0.09526817300680458	open
chr17	67000001	68000000	6396300.0	0.06903274175731676	open
chr17	68000001	69000000	6078920.0	-0.0027329292436771156	closed
chr17	69000001	70000000	6070080.0	-0.02657511059911681	closed
chr17	70000001	71000000	6105560.0	0.002915936404406215	open
chr17	71000001	72000000	6340260.0	0.055430866214427096	open
chr17	72000001	73000000	6305140.0	0.04231752294662647	open
chr17	73000001	74000000	6365720.0	0.03426683586688903	open
chr17	74000001	75000000	6055080.0	-0.03248753298628163	closed
chr17	75000001	76000000	5974180.0	-0.1279345770754135	closed
chr17	76000001	77000000	5405820.0	-0.16646039069251806	closed
chr17	77000001	78000000	5453800.0	-0.15747394474119583	closed
chr17	78000001	79000000	6124160.0	-0.10441305104778376	closed
chr17	79000001	80000000	6168100.0	-0.032550061917764446	closed
chr17	80000001	81000000	6261600.0	-0.02392506254737779	closed
chr17	81000001	82000000	5856040.0	-0.13044981499668148	closed
chr17	82000001	83000000	5620260.0	-0.17308880695791676	closed
chr17	83000001	84000000	6619760.0	0.016324473982373425	open
chr17	84000001	85000000	6482460.0	0.044812463599329035	open
chr17	85000001	86000000	6450720.0	0.0681856168758977	open
chr17	86000001	87000000	6595300.0	0.08550774621521372	open
chr17	87000001	88000000	6702980.0	0.06025192125981192	open
chr17	88000001	89000000	6252160.0	-0.06307760353981737	closed
chr17	89000001	90000000	5624520.0	-0.16855331746220795	closed
chr17	90000001	91000000	5407760.0	-0.15856973995912085	closed
chr17	91000001	92000000	5371540.0	-0.15674455043148627	closed
chr17	92000001	93000000	5360020.0	-0.16171500074224	closed
chr17	93000001	94000000	5444940.0	-0.15962076554998259	closed
chr17	94000001	94987271	5023660.0	-0.14787490799102804	closed
chr18	1	1000000	0	NaN	NaN
chr18	1000001	2000000	0	NaN	NaN
chr18	2000001	3000000	0	NaN	NaN
chr18	3000001	4000000	5989360.0	-0.13080739379489278	open
chr18	4000001	5000000	6235640.0	-0.10359691389841123	open
chr18	5000001	6000000	6176860.0	-0.10782797720989791	open
chr18	6000001	7000000	6011680.0	-0.1270833041164803	open
chr18	7000001	8000000	5871320.0	-0.07543459295020355	open
chr18	8000001	9000000	5794360.0	0.02459571129948266	closed
chr18	9000001	10000000	5921600.0	-0.05820604558868506	open
chr18	10000001	11000000	5872040.0	-0.061789348883804066	open
chr18	11000001	12000000	6189006.7	-0.11377505878042699	open
chr18	12000001	13000000	6372060.0	-0.11382423228934715	open
chr18	13000001	14000000	6133550.0	-0.0684943950506738	open
chr18	14000001	15000000	6005820.0	-0.07109156675515406	open
chr18	15000001	16000000	5965360.0	0.0746321367999944	closed
chr18	16000001	17000000	5656500.0	0.12892824202612205	closed
chr18	17000001	18000000	5438740.0	0.12635393772528847	closed
chr18	18000001	19000000	5374480.0	0.12945338751919414	closed
chr18	19000001	20000000	5447620.0	0.14572325153274002	closed
chr18	20000001	21000000	5977980.0	0.05918601299081357	closed
chr18	21000001	22000000	5905100.0	0.03757350747060145	closed
chr18	22000001	23000000	5617880.0	0.11524744314704782	closed
chr18	23000001	24000000	5888420.0	0.010545400875144533	closed
chr18	24000001	25000000	6367060.0	-0.07994002186878033	open
chr18	25000001	26000000	6205000.0	0.0526951041121238	closed
chr18	26000001	27000000	5573720.0	0.1486995921801346	closed
chr18	27000001	28000000	5461040.0	0.14482701187894662	closed
